Frame,Distance,Location
786,44.399997085708684,[-1.4834404282737523e-06, 44.39999771118164, 0.0]
787,44.79999498639762,[-1.4839172308711568e-06, 44.79999542236328, 0.0]
788,45.199996381101236,[-1.4843940334685612e-06, 45.19999694824219, 0.0]
789,45.5999958239102,[-1.4848709497528034e-06, 45.59999465942383, 0.0]
790,45.999997346297505,[-1.4853477523502079e-06, 45.999996185302734, 0.0]
791,46.39999694824211,[-1.4858245549476123e-06, 46.39999771118164, 0.0]
792,46.7999946789861,[-1.4863014712318545e-06, 46.79999542236328, 0.0]
793,47.19999575857372,[-1.486778273829259e-06, 47.19999694824219, 0.0]
794,47.59999497357513,[-1.4872550764266634e-06, 47.59999465942383, 0.0]
795,47.99999745686845,[-1.4877318790240679e-06, 47.999996185302734, 0.0]
796,48.399998083193424,[-1.48820879530831e-06, 48.39999771118164, 0.0]
797,48.79999439677224,[-1.4886855979057145e-06, 48.79999542236328, 0.0]
798,49.19999642721026,[-1.489162400503119e-06, 49.19999694824219, 0.0]
799,49.59999419181546,[-1.4896393167873612e-06, 49.59999465942383, 0.0]
800,49.99999511718728,[-1.4901161193847656e-06, 49.999996185302734, 0.0]
801,49.664858739681875,[0.03890944644808769, 49.66484451293945, 0.0]
802,49.32975034300037,[0.07782038301229477, 49.329689025878906, 0.0]
803,48.99467548431408,[0.11673133075237274, 48.994537353515625, 0.0]
804,48.65962983906453,[0.15564225614070892, 48.65938186645508, 0.0]
805,48.324621593118174,[0.1945531964302063, 48.3242301940918, 0.0]
806,47.98964135501945,[0.23346415162086487, 47.98907470703125, 0.0]
807,47.65470252299628,[0.27237507700920105, 47.65392303466797, 0.0]
808,47.31979565765646,[0.31128600239753723, 47.31877136230469, 0.0]
809,46.98492144284968,[0.3501969575881958, 46.98361587524414, 0.0]
810,46.65008581459998,[0.389107882976532, 46.64846420288086, 0.0]
811,46.31528697463507,[0.42801883816719055, 46.31330871582031, 0.0]
812,45.980528381382875,[0.4669297933578491, 45.97815704345703, 0.0]
813,45.64580557125326,[0.5058407187461853, 45.643001556396484, 0.0]
814,45.311124725518006,[0.5447516441345215, 45.3078498840332, 0.0]
815,44.976481352960334,[0.5836625695228577, 44.972694396972656, 0.0]
816,44.64188449960137,[0.6225734949111938, 44.637542724609375, 0.0]
817,44.307329709851444,[0.6614844799041748, 44.302391052246094, 0.0]
818,43.972813778381855,[0.700395405292511, 43.96723556518555, 0.0]
819,43.63834739010902,[0.7393063306808472, 43.632083892822266, 0.0]
820,43.30392182643797,[0.7782172560691833, 43.29692840576172, 0.0]
821,42.96954656313438,[0.8171281814575195, 42.96177673339844, 0.0]
822,42.63521992263428,[0.8560391664505005, 42.626625061035156, 0.0]
823,42.30093728347676,[0.8949500918388367, 42.29146957397461, 0.0]
824,41.96670987985723,[0.9338610768318176, 41.95631790161133, 0.0]
825,41.63252877546583,[0.972771942615509, 41.62116241455078, 0.0]
826,41.29840396961864,[1.0116829872131348, 41.2860107421875, 0.0]
827,40.96432938138687,[1.0505938529968262, 40.95085525512695, 0.0]
828,40.63031376345499,[1.0895047187805176, 40.61570358276367, 0.0]
829,40.29635101634427,[1.128415822982788, 40.280548095703125, 0.0]
830,39.96244856288488,[1.1673266887664795, 39.945396423339844, 0.0]
831,39.62860639147543,[1.206237554550171, 39.61024475097656, 0.0]
832,39.294821380284986,[1.2451484203338623, 39.275089263916016, 0.0]
833,38.96110283889401,[1.2840595245361328, 38.939937591552734, 0.0]
834,38.627444574161885,[1.3229703903198242, 38.60478210449219, 0.0]
835,38.29385454335736,[1.3618812561035156, 38.269630432128906, 0.0]
836,37.960332946925085,[1.4007923603057861, 37.934478759765625, 0.0]
837,37.62687672088256,[1.4397032260894775, 37.59932327270508, 0.0]
838,37.29349090156289,[1.478614091873169, 37.26416778564453, 0.0]
839,36.960182358004964,[1.5175251960754395, 36.92901611328125, 0.0]
840,36.62694984752946,[1.5564360618591309, 36.59386444091797, 0.0]
841,36.29378874750238,[1.5953469276428223, 36.25870895385742, 0.0]
842,35.96071122301554,[1.6342577934265137, 35.92355728149414, 0.0]
843,35.62771106911476,[1.6731688976287842, 35.588401794433594, 0.0]
844,35.29479909519483,[1.7120797634124756, 35.25325012207031, 0.0]
845,34.961972596599615,[1.750990629196167, 34.91809844970703, 0.0]
846,34.629232285670376,[1.7899017333984375, 34.582942962646484, 0.0]
847,34.29658598897551,[1.828812599182129, 34.2477912902832, 0.0]
848,33.964029301710816,[1.8677237033843994, 33.912635803222656, 0.0]
849,33.631572116570375,[1.9066345691680908, 33.577484130859375, 0.0]
850,33.299215595211294,[1.9455454349517822, 33.242332458496094, 0.0]
851,32.96695537654467,[1.9844563007354736, 32.90717315673828, 0.0]
852,32.63480563808826,[2.023367404937744, 32.572021484375, 0.0]
853,32.30276786885035,[2.0622782707214355, 32.23686981201172, 0.0]
854,31.97083793228125,[2.101189136505127, 31.901716232299805, 0.0]
855,31.639025032186677,[2.1401002407073975, 31.56656265258789, 0.0]
856,31.307333826520996,[2.179011106491089, 31.23141098022461, 0.0]
857,30.975763337071616,[2.2179222106933594, 30.896257400512695, 0.0]
858,30.6443204309665,[2.256833076477051, 30.56110382080078, 0.0]
859,30.31300930893108,[2.295743942260742, 30.225950241088867, 0.0]
860,29.981833329847017,[2.3346548080444336, 29.890796661376953, 0.0]
861,29.65080010169257,[2.373565673828125, 29.555644989013672, 0.0]
862,29.319909279762317,[2.4124767780303955, 29.220489501953125, 0.0]
863,28.98916885750416,[2.451387643814087, 28.88533592224121, 0.0]
864,28.65858726163421,[2.4902985095977783, 28.55018424987793, 0.0]
865,28.328163597219508,[2.529209613800049, 28.215030670166016, 0.0]
866,27.99790670029165,[2.5681204795837402, 27.8798770904541, 0.0]
867,27.667822568561927,[2.6070315837860107, 27.544723510742188, 0.0]
868,27.33791742516335,[2.645942449569702, 27.209569931030273, 0.0]
869,27.008198985544734,[2.6848533153533936, 26.874418258666992, 0.0]
870,26.678670731434643,[2.723764181137085, 26.539264678955078, 0.0]
871,26.349339798287804,[2.7626750469207764, 26.20410919189453, 0.0]
872,26.02021957927888,[2.801586151123047, 25.86895751953125, 0.0]
873,25.691313356124585,[2.8404970169067383, 25.533803939819336, 0.0]
874,25.36262949181482,[2.8794078826904297, 25.198650360107422, 0.0]
875,25.0341779732299,[2.9183189868927, 24.863496780395508, 0.0]
876,24.705968047776114,[2.9572298526763916, 24.528343200683594, 0.0]
877,24.37800949298168,[2.996140956878662, 24.193191528320312, 0.0]
878,24.050312532706045,[3.0350518226623535, 23.8580379486084, 0.0]
879,23.72288420863042,[3.073962688446045, 23.52288246154785, 0.0]
880,23.395743605684242,[3.1128735542297363, 23.18773078918457, 0.0]
881,23.068899016414477,[3.1517844200134277, 22.85257911682129, 0.0]
882,22.742359177764715,[3.1906955242156982, 22.517423629760742, 0.0]
883,22.416142789635053,[3.2296063899993896, 22.182270050048828, 0.0]
884,22.090262864890075,[3.268517255783081, 21.847116470336914, 0.0]
885,21.76473523996129,[3.3074283599853516, 21.511964797973633, 0.0]
886,21.43957376042174,[3.346339225769043, 21.17681121826172, 0.0]
887,21.114793941712733,[3.3852503299713135, 20.841655731201172, 0.0]
888,20.79042096378326,[3.424161195755005, 20.50650405883789, 0.0]
889,20.466468229584766,[3.4630720615386963, 20.17135238647461, 0.0]
890,20.142953742490374,[3.5019829273223877, 19.836196899414062, 0.0]
891,19.819904351759078,[3.540893793106079, 19.50104331970215, 0.0]
892,19.497343249169614,[3.5798048973083496, 19.165891647338867, 0.0]
893,19.17529176890426,[3.618715763092041, 18.830738067626953, 0.0]
894,18.85377607696213,[3.6576266288757324, 18.49558448791504, 0.0]
895,18.53282411010677,[3.696537733078003, 18.160429000854492, 0.0]
896,18.212472321561936,[3.7354488372802734, 17.825279235839844, 0.0]
897,17.892741835184292,[3.774359703063965, 17.490123748779297, 0.0]
898,17.573676140576623,[3.8132705688476562, 17.154972076416016, 0.0]
899,17.25530415685015,[3.8521814346313477, 16.81981658935547, 0.0]
900,16.9376731103588,[3.891092300415039, 16.484664916992188, 0.0]
901,16.620821893891613,[3.9300034046173096, 16.149513244628906, 0.0]
902,16.304786904822084,[3.968914270401001, 15.814353942871094, 0.0]
903,15.989632943373602,[4.0078253746032715, 15.479202270507812, 0.0]
904,15.675405696017606,[4.046736240386963, 15.144050598144531, 0.0]
905,15.362161129472346,[4.085647106170654, 14.80889892578125, 0.0]
906,15.049961553885694,[4.124557971954346, 14.473747253417969, 0.0]
907,14.73886878053019,[4.163468837738037, 14.138591766357422, 0.0]
908,14.428958628637536,[4.2023797035217285, 13.803436279296875, 0.0]
909,14.120312816083356,[4.241291046142578, 13.468284606933594, 0.0]
910,13.813008639951613,[4.2802019119262695, 13.133129119873047, 0.0]
911,13.507144732762255,[4.319112777709961, 12.797977447509766, 0.0]
912,13.202817581480241,[4.358023643493652, 12.462825775146484, 0.0]
913,12.900132398886978,[4.396934509277344, 12.127670288085938, 0.0]
914,12.5992150955351,[4.435845851898193, 11.792518615722656, 0.0]
915,12.300187281601675,[4.474756240844727, 11.45736312866211, 0.0]
916,12.003198991987917,[4.513667583465576, 11.122211456298828, 0.0]
917,11.708399644620915,[4.552577972412109, 10.787059783935547, 0.0]
918,11.415957064515114,[4.591489315032959, 10.451904296875, 0.0]
919,11.126060435299483,[4.630400657653809, 10.116748809814453, 0.0]
920,10.838916327865789,[4.669311046600342, 9.781597137451172, 0.0]
921,10.554747134477164,[4.708222389221191, 9.44644546508789, 0.0]
922,10.27379869181485,[4.747132778167725, 9.11129379272461, 0.0]
923,9.996340558909653,[4.786044120788574, 8.776138305664062, 0.0]
924,9.722673611531556,[4.824954986572266, 8.440982818603516, 0.0]
925,9.4531311539559,[4.863865852355957, 8.105831146240234, 0.0]
926,9.742043500996974,[4.863865852355957, 8.440984725952148, 0.0]
927,10.033831492970235,[4.863865852355957, 8.776137351989746, 0.0]
928,10.3282530714627,[4.863865375518799, 9.11129093170166, 0.0]
929,10.625088231337472,[4.863865375518799, 9.446444511413574, 0.0]
930,10.924140749733827,[4.863865375518799, 9.781598091125488, 0.0]
931,11.225232050138999,[4.863865375518799, 10.116750717163086, 0.0]
932,11.528203877204785,[4.863864898681641, 10.451904296875, 0.0]
933,11.832911783867488,[4.863864898681641, 10.787057876586914, 0.0]
934,12.139224566937868,[4.863864898681641, 11.122211456298828, 0.0]
935,12.447022822807439,[4.863864898681641, 11.457364082336426, 0.0]
936,12.756200591631332,[4.863864421844482, 11.79251766204834, 0.0]
937,13.066658343747141,[4.863864421844482, 12.127670288085938, 0.0]
938,13.378309036625046,[4.863864421844482, 12.462823867797852, 0.0]
939,13.691070091049754,[4.863864421844482, 12.797977447509766, 0.0]
940,14.004867116399144,[4.863864421844482, 13.13313102722168, 0.0]
941,14.319631873572341,[4.863863945007324, 13.468284606933594, 0.0]
942,14.635302704970378,[4.863863945007324, 13.803438186645508, 0.0]
943,14.9518200535118,[4.863863945007324, 14.138590812683105, 0.0]
944,15.269133774645743,[4.863863945007324, 14.47374439239502, 0.0]
945,15.587193580436129,[4.863863468170166, 14.808897018432617, 0.0]
946,15.905956033264813,[4.863863468170166, 15.144050598144531, 0.0]
947,16.22537907420608,[4.863863468170166, 15.479204177856445, 0.0]
948,16.5454249048301,[4.863863468170166, 15.81435775756836, 0.0]
949,16.86605479194809,[4.863862991333008, 16.14950942993164, 0.0]
950,17.18724337299537,[4.863862991333008, 16.484664916992188, 0.0]
951,17.508951513509224,[4.863862991333008, 16.81981658935547, 0.0]
952,17.83115879360423,[4.863862991333008, 17.154972076416016, 0.0]
953,18.153831071300285,[4.863862991333008, 17.490123748779297, 0.0]
954,18.476949611100647,[4.86386251449585, 17.82527732849121, 0.0]
955,18.80048927319768,[4.86386251449585, 18.160430908203125, 0.0]
956,19.124429332721174,[4.86386251449585, 18.49558448791504, 0.0]
957,19.44874978251886,[4.86386251449585, 18.830738067626953, 0.0]
958,19.77342872212493,[4.863862037658691, 19.165889739990234, 0.0]
959,20.09845580057401,[4.863862037658691, 19.50104522705078, 0.0]
960,20.42380608532568,[4.863862037658691, 19.836196899414062, 0.0]
961,20.749470991262314,[4.863862037658691, 20.171350479125977, 0.0]
962,21.075432901699042,[4.863861560821533, 20.50650405883789, 0.0]
963,21.40167851327145,[4.863861560821533, 20.841657638549805, 0.0]
964,21.728195617376684,[4.863861560821533, 21.17681121826172, 0.0]
965,22.054970080369,[4.863861560821533, 21.511962890625, 0.0]
966,22.38199531701156,[4.863861083984375, 21.847118377685547, 0.0]
967,22.70925461419741,[4.863861083984375, 22.182270050048828, 0.0]
968,23.036742550531695,[4.863861083984375, 22.517423629760742, 0.0]
969,23.3644482056963,[4.863861083984375, 22.852577209472656, 0.0]
970,23.692361257351546,[4.863861083984375, 23.18773078918457, 0.0]
971,24.02047567330121,[4.863860607147217, 23.522884368896484, 0.0]
972,24.348778456297204,[4.863860607147217, 23.858036041259766, 0.0]
973,24.67726819436258,[4.863860607147217, 24.19318962097168, 0.0]
974,25.005935078883002,[4.863860607147217, 24.528343200683594, 0.0]
975,25.334770898018363,[4.863860130310059, 24.863496780395508, 0.0]
976,25.66377175919789,[4.863860130310059, 25.198652267456055, 0.0]
977,25.992927763166115,[4.863860130310059, 25.533803939819336, 0.0]
978,26.322234249188284,[4.863860130310059, 25.868955612182617, 0.0]
979,26.651690147869367,[4.8638596534729, 26.204111099243164, 0.0]
980,26.981284472046074,[4.8638596534729, 26.539264678955078, 0.0]
981,27.311012140247673,[4.8638596534729, 26.87441635131836, 0.0]
982,27.640872796793264,[4.8638596534729, 27.209569931030273, 0.0]
983,27.970858463537652,[4.8638596534729, 27.544723510742188, 0.0]
984,28.300965744901998,[4.863859176635742, 27.8798770904541, 0.0]
985,28.6311906342223,[4.863859176635742, 28.215030670166016, 0.0]
986,28.961526902290302,[4.863859176635742, 28.550182342529297, 0.0]
987,29.291975990134503,[4.863859176635742, 28.885337829589844, 0.0]
988,29.622528906666528,[4.863858699798584, 29.220491409301758, 0.0]
989,29.953182341789873,[4.863858699798584, 29.55564308166504, 0.0]
990,30.283936970862957,[4.863858699798584, 29.890796661376953, 0.0]
991,30.614787520413138,[4.863858699798584, 30.225950241088867, 0.0]
992,30.945729835275202,[4.863858222961426, 30.56110382080078, 0.0]
993,31.276762161193123,[4.863858222961426, 30.896257400512695, 0.0]
994,31.607879648557343,[4.863858222961426, 31.231409072875977, 0.0]
995,31.93908251520137,[4.863858222961426, 31.56656265258789, 0.0]
996,32.270369077971,[4.863858222961426, 31.901718139648438, 0.0]
997,32.601732046535226,[4.863857746124268, 32.23686981201172, 0.0]
998,32.93316923041392,[4.863857746124268, 32.572021484375, 0.0]
999,33.26468752807295,[4.863857746124268, 32.90717697143555, 0.0]
1000,33.59627545467309,[4.863857746124268, 33.242332458496094, 0.0]
1001,33.92793091248267,[4.863857269287109, 33.577484130859375, 0.0]
1002,34.25965561470422,[4.863857269287109, 33.912635803222656, 0.0]
1003,34.591443985164304,[4.863857269287109, 34.24778747558594, 0.0]
1004,34.92330644306549,[4.863857269287109, 34.58294677734375, 0.0]
1005,35.2552217714646,[4.863856792449951, 34.91809844970703, 0.0]
1006,35.58719894233601,[4.863856792449951, 35.25325012207031, 0.0]
1007,35.9192344620908,[4.863856792449951, 35.588401794433594, 0.0]
1008,36.25133177843041,[4.863856792449951, 35.92355728149414, 0.0]
1009,36.583484203285316,[4.863856792449951, 36.25871276855469, 0.0]
1010,36.91568854408928,[4.863856315612793, 36.59386444091797, 0.0]
1011,37.24794351418299,[4.863856315612793, 36.92901611328125, 0.0]
1012,37.580255840581756,[4.863856315612793, 37.2641716003418, 0.0]
1013,37.91261274583241,[4.863856315612793, 37.59932327270508, 0.0]
1014,38.245019376522684,[4.863855838775635, 37.93447494506836, 0.0]
1015,38.57747617773107,[4.863855838775635, 38.269630432128906, 0.0]
1016,38.90997708404502,[4.863855838775635, 38.60478210449219, 0.0]
1017,39.24252252969231,[4.863855838775635, 38.93993377685547, 0.0]
1018,39.57511442822163,[4.863855361938477, 39.275089263916016, 0.0]
1019,39.907750184397436,[4.863855361938477, 39.61024475097656, 0.0]
1020,40.240424112925126,[4.863855361938477, 39.945396423339844, 0.0]
1021,40.57313978781049,[4.863855361938477, 40.280548095703125, 0.0]
1022,40.90589761254378,[4.863854885101318, 40.61570358276367, 0.0]
1023,41.23869078536612,[4.863854885101318, 40.95085525512695, 0.0]
1024,41.57152572951951,[4.863854885101318, 41.2860107421875, 0.0]
1025,41.90439416700282,[4.863854885101318, 41.62116241455078, 0.0]
1026,42.23729819604916,[4.863854885101318, 41.95631408691406, 0.0]
1027,42.57024553937401,[4.86385440826416, 42.291473388671875, 0.0]
1028,42.90321962861695,[4.86385440826416, 42.626625061035156, 0.0]
1029,43.236226860066004,[4.86385440826416, 42.96177673339844, 0.0]
1030,43.56926787466316,[4.86385440826416, 43.29692840576172, 0.0]
1031,43.90234046988293,[4.863853931427002, 43.632080078125, 0.0]
1032,44.23544815793687,[4.863853931427002, 43.96723556518555, 0.0]
1033,44.56858737024131,[4.863853931427002, 44.302391052246094, 0.0]
1034,44.90175196791555,[4.863853931427002, 44.637542724609375, 0.0]
1035,45.23494942255904,[4.863853454589844, 44.97269821166992, 0.0]
1036,45.5681724418608,[4.863853454589844, 45.3078498840332, 0.0]
1037,45.9014243958307,[4.863853454589844, 45.643001556396484, 0.0]
1038,46.23470597891574,[4.863853454589844, 45.97815704345703, 0.0]
1039,46.568011312292334,[4.863853454589844, 46.31330871582031, 0.0]
1040,46.901345054355474,[4.8638529777526855, 46.64846420288086, 0.0]
1041,47.23470410009297,[4.8638529777526855, 46.98361587524414, 0.0]
1042,47.56808531119725,[4.8638529777526855, 47.31876754760742, 0.0]
1043,47.90149841831897,[4.8638529777526855, 47.65392303466797, 0.0]
1044,48.23493257774306,[4.863852500915527, 47.989078521728516, 0.0]
1045,48.56838747369573,[4.863852500915527, 48.3242301940918, 0.0]
1046,48.90186511970345,[4.863852500915527, 48.65938186645508, 0.0]
1047,49.23536753282054,[4.863852500915527, 48.99453353881836, 0.0]
1048,49.568894174664585,[4.863852024078369, 49.329689025878906, 0.0]
1049,49.9024421896962,[4.863852024078369, 49.66484451293945, 0.0]
1050,50.23600868428165,[4.863852024078369, 49.999996185302734, 0.0]
1051,49.905426878521844,[4.91302490234375, 49.663002014160156, 0.0]
1052,49.574976944064396,[4.962197780609131, 49.32600784301758, 0.0]
1053,49.24467143167322,[5.011370658874512, 48.989017486572266, 0.0]
1054,48.91450078914403,[5.060543537139893, 48.65202331542969, 0.0]
1055,48.584475323367435,[5.109716415405273, 48.31502914428711, 0.0]
1056,48.25459548333205,[5.158889293670654, 47.97803497314453, 0.0]
1057,47.92486933062057,[5.208062171936035, 47.64104461669922, 0.0]
1058,47.595289860421936,[5.257235050201416, 47.30405044555664, 0.0]
1059,47.265867828502,[5.306407928466797, 46.96705627441406, 0.0]
1060,46.936606549777004,[5.3555803298950195, 46.630062103271484, 0.0]
1061,46.60750955396695,[5.404753684997559, 46.29307174682617, 0.0]
1062,46.27857486429694,[5.453926086425781, 45.956077575683594, 0.0]
1063,45.949808789043225,[5.503098964691162, 45.619083404541016, 0.0]
1064,45.62121493172133,[5.552271842956543, 45.28208923339844, 0.0]
1065,45.2928037573806,[5.601444721221924, 44.945098876953125, 0.0]
1066,44.96456978821908,[5.650617599487305, 44.60810470581055, 0.0]
1067,44.636519625496604,[5.6997904777526855, 44.27111053466797, 0.0]
1068,44.30865741635369,[5.748963356018066, 43.93411636352539, 0.0]
1069,43.98099289353162,[5.798136234283447, 43.59712600708008, 0.0]
1070,43.653522075819076,[5.847309112548828, 43.2601318359375, 0.0]
1071,43.32625362565823,[5.896481990814209, 42.92313766479492, 0.0]
1072,42.99919069992351,[5.94565486907959, 42.586143493652344, 0.0]
1073,42.67234383503259,[5.994827747344971, 42.24915313720703, 0.0]
1074,42.34570785444314,[6.044000625610352, 41.91215896606445, 0.0]
1075,42.01929493882259,[6.093173503875732, 41.575164794921875, 0.0]
1076,41.69310602700935,[6.142346382141113, 41.2381706237793, 0.0]
1077,41.36715075209357,[6.191519260406494, 40.90117645263672, 0.0]
1078,41.04143621441321,[6.240692138671875, 40.564186096191406, 0.0]
1079,40.71595910345366,[6.289864540100098, 40.22719192504883, 0.0]
1080,40.390732950623395,[6.339037895202637, 39.89019775390625, 0.0]
1081,40.06576353399815,[6.388210296630859, 39.55320739746094, 0.0]
1082,39.74105288020311,[6.437383651733398, 39.21621322631836, 0.0]
1083,39.416608642363364,[6.486556053161621, 38.87921905517578, 0.0]
1084,39.09243921023299,[6.535728931427002, 38.5422248840332, 0.0]
1085,38.76855142810967,[6.584901809692383, 38.205230712890625, 0.0]
1086,38.44495558965477,[6.634074687957764, 37.86824035644531, 0.0]
1087,38.121651074017386,[6.6832475662231445, 37.531246185302734, 0.0]
1088,37.79864863649384,[6.732420444488525, 37.194252014160156, 0.0]
1089,37.4759626024434,[6.781593322753906, 36.857261657714844, 0.0]
1090,37.153586379587615,[6.830766201019287, 36.520263671875, 0.0]
1091,36.831546383371936,[6.879939079284668, 36.18327331542969, 0.0]
1092,36.50983813703145,[6.929111957550049, 35.84627914428711, 0.0]
1093,36.18847554791013,[6.97828483581543, 35.50928497314453, 0.0]
1094,35.86747125718184,[7.0274577140808105, 35.17229461669922, 0.0]
1095,35.546826440128235,[7.076630592346191, 34.83530044555664, 0.0]
1096,35.22655600257758,[7.125802993774414, 34.49830627441406, 0.0]
1097,34.90666877406585,[7.174976348876953, 34.161312103271484, 0.0]
1098,34.58717676583128,[7.224148750305176, 33.824317932128906, 0.0]
1099,34.26809503964999,[7.273322105407715, 33.487327575683594, 0.0]
1100,33.949425725335594,[7.3224945068359375, 33.150333404541016, 0.0]
1101,33.63118638771845,[7.371667861938477, 32.81333923339844, 0.0]
1102,33.313392612887256,[7.420840263366699, 32.476348876953125, 0.0]
1103,32.99604837281937,[7.47001314163208, 32.13935470581055, 0.0]
1104,32.67917219171101,[7.519186019897461, 31.80236053466797, 0.0]
1105,32.362777052216856,[7.568359375, 31.46536636352539, 0.0]
1106,32.04687874959982,[7.617531776428223, 31.128374099731445, 0.0]
1107,31.731489657957848,[7.666705131530762, 30.791379928588867, 0.0]
1108,31.41662766296502,[7.715877532958984, 30.454387664794922, 0.0]
1109,31.102305093201625,[7.765050411224365, 30.117393493652344, 0.0]
1110,30.788543301869982,[7.814223289489746, 29.7804012298584, 0.0]
1111,30.475354727854675,[7.863396167755127, 29.44340705871582, 0.0]
1112,30.162761147384696,[7.912569046020508, 29.106414794921875, 0.0]
1113,29.850777099308775,[7.9617414474487305, 28.769420623779297, 0.0]
1114,29.539426416447142,[8.01091480255127, 28.43242835998535, 0.0]
1115,29.228727642377546,[8.060087203979492, 28.095436096191406, 0.0]
1116,28.918700470066796,[8.109260559082031, 27.758441925048828, 0.0]
1117,28.60936833313344,[8.15843391418457, 27.421449661254883, 0.0]
1118,28.30074957404197,[8.207606315612793, 27.084453582763672, 0.0]
1119,27.992875691460124,[8.256778717041016, 26.747461318969727, 0.0]
1120,27.685765197000734,[8.305952072143555, 26.41046714782715, 0.0]
1121,27.37944879482773,[8.355124473571777, 26.073474884033203, 0.0]
1122,27.073948365813695,[8.404297828674316, 25.736480712890625, 0.0]
1123,26.769295694051543,[8.453470230102539, 25.39948844909668, 0.0]
1124,26.465518470411926,[8.502643585205078, 25.062496185302734, 0.0]
1125,26.16264558579372,[8.5518159866333, 24.725502014160156, 0.0]
1126,25.860711174410675,[8.600988388061523, 24.38850975036621, 0.0]
1127,25.55974759904057,[8.650161743164062, 24.051515579223633, 0.0]
1128,25.259790769603004,[8.699335098266602, 23.714523315429688, 0.0]
1129,24.960872854229667,[8.748507499694824, 23.377527236938477, 0.0]
1130,24.663037969693256,[8.797679901123047, 23.04053497314453, 0.0]
1131,24.366322699266004,[8.846853256225586, 22.703542709350586, 0.0]
1132,24.070765911067518,[8.896026611328125, 22.366548538208008, 0.0]
1133,23.7764157809308,[8.945199012756348, 22.029556274414062, 0.0]
1134,23.48331280994624,[8.99437141418457, 21.692562103271484, 0.0]
1135,23.191508561021585,[9.04354476928711, 21.35556983947754, 0.0]
1136,22.90104851467044,[9.092717170715332, 21.01857566833496, 0.0]
1137,22.611989532495272,[9.141890525817871, 20.681583404541016, 0.0]
1138,22.324381595261265,[9.191062927246094, 20.34459114074707, 0.0]
1139,22.038282378573744,[9.240236282348633, 20.007596969604492, 0.0]
1140,21.753753864332044,[9.289409637451172, 19.670604705810547, 0.0]
1141,21.47085281135282,[9.338581085205078, 19.333608627319336, 0.0]
1142,21.189652325170915,[9.387754440307617, 18.99661636352539, 0.0]
1143,20.91021499326234,[9.436927795410156, 18.659622192382812, 0.0]
1144,20.632616890756786,[9.486100196838379, 18.322629928588867, 0.0]
1145,20.35692951214887,[9.535272598266602, 17.985637664794922, 0.0]
1146,20.08323211433367,[9.58444595336914, 17.648643493652344, 0.0]
1147,19.81161140831907,[9.63361930847168, 17.31165313720703, 0.0]
1148,19.54214344649528,[9.682791709899902, 16.974655151367188, 0.0]
1149,19.274932370394993,[9.731964111328125, 16.637664794921875, 0.0]
1150,19.01006311653973,[9.781137466430664, 16.300670623779297, 0.0]
1151,19.299806639340147,[9.781137466430664, 16.637664794921875, 0.0]
1152,19.591059790584627,[9.781137466430664, 16.97465705871582, 0.0]
1153,19.883760069205877,[9.781137466430664, 17.3116512298584, 0.0]
1154,20.177840718037213,[9.781137466430664, 17.648643493652344, 0.0]
1155,20.47324560751339,[9.781136512756348, 17.985637664794922, 0.0]
1156,20.769916030794864,[9.781136512756348, 18.322629928588867, 0.0]
1157,21.0678003360231,[9.781136512756348, 18.659624099731445, 0.0]
1158,21.366844896990543,[9.781136512756348, 18.99661636352539, 0.0]
1159,21.667005193951173,[9.781136512756348, 19.33361053466797, 0.0]
1160,21.968232714449094,[9.781136512756348, 19.670602798461914, 0.0]
1161,22.27048620864031,[9.781136512756348, 20.007596969604492, 0.0]
1162,22.573722436521482,[9.781136512756348, 20.344589233398438, 0.0]
1163,22.877904655438616,[9.781135559082031, 20.681583404541016, 0.0]
1164,23.18299233766054,[9.781135559082031, 21.01857566833496, 0.0]
1165,23.488954423716557,[9.781135559082031, 21.35556983947754, 0.0]
1166,23.79575333735181,[9.781135559082031, 21.692562103271484, 0.0]
1167,24.103360289260223,[9.781135559082031, 22.029556274414062, 0.0]
1168,24.41174285855252,[9.781135559082031, 22.36655044555664, 0.0]
1169,24.720871401492325,[9.781135559082031, 22.703542709350586, 0.0]
1170,25.030718889447794,[9.781135559082031, 23.04053497314453, 0.0]
1171,25.34125970348307,[9.781134605407715, 23.37752914428711, 0.0]
1172,25.652468366626657,[9.781134605407715, 23.714521408081055, 0.0]
1173,25.964321598950935,[9.781134605407715, 24.051515579223633, 0.0]
1174,26.276794128431437,[9.781134605407715, 24.388507843017578, 0.0]
1175,26.58986756508776,[9.781134605407715, 24.725502014160156, 0.0]
1176,26.903518662179675,[9.781134605407715, 25.062496185302734, 0.0]
1177,27.217726327980515,[9.781134605407715, 25.39948844909668, 0.0]
1178,27.532472615801215,[9.781134605407715, 25.736480712890625, 0.0]
1179,27.847741454228608,[9.781134605407715, 26.073474884033203, 0.0]
1180,28.163512856547182,[9.781133651733398, 26.41046905517578, 0.0]
1181,28.479769570350694,[9.781133651733398, 26.747461318969727, 0.0]
1182,28.796496400709145,[9.781133651733398, 27.084453582763672, 0.0]
1183,29.113680100917417,[9.781133651733398, 27.42144775390625, 0.0]
1184,29.431304862894155,[9.781133651733398, 27.758441925048828, 0.0]
1185,29.74935450775243,[9.781133651733398, 28.095436096191406, 0.0]
1186,30.067815552588655,[9.781133651733398, 28.43242835998535, 0.0]
